872700;0;0.03;-62.8747;-12.3907;0.693813;0.7;0;3.7486;23.4458;13;14.9925;14
872800;0;0.03;-65.7558;-12.5361;0.692877;0.7;0;3.89254;23.4463;13;14.9927;14
872900;0;0.03;-62.5347;-11.8751;0.691951;0.7;0;3.96659;23.4469;13;14.993;14
873000;0;0.04;-66.5182;-11.9917;0.693031;0.7;0;5.49536;23.4476;13;14.9934;14
873100;0;0.03;-62.9094;-12.212;0.692104;0.7;0;4.13244;23.4484;13;14.9938;14
873200;0;0.03;-65.5324;-12.0348;0.691187;0.7;0;3.4472;23.4491;13;14.9941;14
873300;0;0.04;-63.2565;-11.8878;0.692272;0.7;0;3.97202;23.4498;13;14.9945;14
873400;0;0.03;-67.3284;-12.0671;0.691356;0.7;0;3.5742;23.4506;13;14.9949;14
873500;0;0.03;-61.2177;-12.0049;0.690448;0.7;0;6.09758;23.4514;13;14.9953;14
873600;0;0.04;-66.3249;-11.5081;0.691545;0.7;0;5.77934;23.4523;13;14.9957;14
873700;0;0.03;-67.61;-11.8949;0.690637;0.7;0;3.69739;23.4532;13;14.9961;14
873800;0;0.04;-69.6207;-11.7652;0.691724;0.7;0;2.18504;23.454;13;14.9966;14
873900;0;0.03;-68.3372;-11.3117;0.690815;0.7;0;3.84013;23.4548;13;14.997;14
874000;0;0.04;-68.4933;-8.69788;0.691913;0.7;0;3.5827;23.4557;13;14.9974;14
874100;0;0.03;-66.4836;-11.6172;0.691003;0.7;0;4.15022;23.4566;13;14.9979;14
874200;0;0.04;-67.321;-11.2612;0.692093;0.7;0;4.57748;23.4575;13;14.9983;14
874300;0;0.04;-66.9493;-11.0654;0.693173;0.7;0;3.48384;23.4583;13;14.9987;14
874400;0;0.03;-65.7179;-11.3365;0.69225;0.7;0;3.37012;23.459;13;14.9991;14
874500;0;0.03;-59.4033;-11.1964;0.691335;0.7;0;4.13608;23.4598;13;14.9994;14
874600;0;0.04;-61.9228;-10.8427;0.692414;0.7;0;2.65941;23.4606;13;14.9998;14
874700;0;0.03;-58.2485;-10.6365;0.6915;0.7;0;2.43103;23.4613;13;15.0002;15
874800;0;0.03;-60.1313;-11.0268;0.690595;0.7;1.5;3.80371;23.4621;13;15.0006;15
874900;0;0.04;-61.8004;-10.4265;0.691684;0.7;1.5;5.51515;23.463;13;15.001;15
875000;0;0.03;-62.4689;-10.6099;0.690779;0.7;1.5;5.66077;23.4638;13;15.0014;15
875100;0;0.04;-60.4545;-9.9818;0.691875;0.7;7.5;4.04496;23.4647;13;15.0019;15
875200;0;0.03;-58.8712;-11.0073;0.690967;0.7;1.5;3.00323;23.4656;13;15.0023;15
875300;0;0.03;-58.6261;-12.1917;0.690068;0.7;1.5;4.33402;23.4665;13;15.0028;15
875400;0;0.04;-65.1528;-10.7727;0.691161;0.7;1.5;5.05985;23.4674;13;15.0032;15
875500;0;0.04;-65.1385;-9.45198;0.692244;0.7;3;4.97166;23.4683;13;15.0037;15
875600;0;0.03;-58.0733;-12.4914;0.691332;0.7;1.5;4.13706;23.469;13;15.004;15
875700;0;0.04;-66.4874;-9.16438;0.692413;0.7;0;5.40375;23.4699;13;15.0044;15
875800;0;0.03;-54.6184;-12.2924;0.691496;0.7;0;3.20826;23.4706;13;15.0048;15
875900;0;0.03;-41.5095;-11.911;0.690577;0.7;0;4.79064;23.4714;13;15.0052;15
876000;0;0.03;-61.8825;-12.6534;0.689667;0.7;0;5.05905;23.4721;13;15.0056;15
876100;0;0.03;-63.1286;-12.558;0.688769;0.7;0;3.75117;23.473;13;15.006;15
876200;0;0.03;-53.9817;-11.8189;0.687878;0.7;1.5;1.59982;23.4739;13;15.0065;15
876300;0;0.03;-59.5211;-12.2969;0.686997;0.7;0;3.09892;23.475;13;15.007;15
876400;0;0.04;-62.8881;-12.5922;0.688115;0.7;1.5;3.35645;23.4761;13;15.0075;15
876500;0;0.04;-58.9605;-12.449;0.68922;0.7;1.5;3.86118;23.4772;13;15.0081;15
876600;0;0.04;-62.9475;-12.5662;0.690317;0.7;0;4.16054;23.4782;13;15.0086;15
876700;0;0.03;-57.5271;-12.4087;0.689412;0.7;0;3.96425;23.4791;13;15.009;15
876800;0;0.04;-62.3453;-12.6727;0.690506;0.7;0;4.2975;23.48;13;15.0095;15
876900;0;0.04;-65.0665;-12.6045;0.691595;0.7;0;2.99259;23.4808;13;15.0099;15
877000;0;0.04;-63.0762;-12.4193;0.692673;0.7;0;5.00405;23.4817;13;15.0103;15
877100;0;0.03;-59.5484;-12.5267;0.691747;0.7;0;4.67653;23.4824;13;15.0107;15
877200;0;0.04;-63.1535;-12.2004;0.692825;0.7;0;3.31541;23.4831;13;15.011;15
877300;0;0.03;-67.4456;-12.5833;0.691898;0.7;0;1.00831;23.4838;13;15.0114;15
877400;0;0.03;-60.0798;-12.1705;0.690981;0.7;0;2.7779;23.4845;13;15.0117;15
877500;0;0.04;-63.8354;-12.4117;0.692057;0.7;0;6.04917;23.4853;13;15.0121;15
877600;0;0.03;-61.9013;-12.06;0.691139;0.7;0;4.94226;23.486;13;15.0125;15
877700;0;0.04;-70.0627;-9.32129;0.692229;0.7;0;3.30135;23.4867;13;15.0128;15
877800;0;0.03;-65.1826;-12.5084;0.691311;0.7;0;3.96522;23.4876;13;15.0133;15
877900;0;0.03;-63.6633;-12.1928;0.690402;0.7;0;3.96534;23.4883;13;15.0136;15
878000;0;0.05;-71.6723;-10.666;0.693492;0.7;0;1.88462;23.4892;13;15.0141;15
878100;0;0.03;-64.927;-12.3404;0.692563;0.7;0;4.70723;23.49;13;15.0145;15
878200;0;0.03;-64.9616;-12.2148;0.691643;0.7;0;3.9128;23.4907;13;15.0148;15
878300;0;0.03;-61.4209;-11.8221;0.690732;0.7;1.5;5.20543;23.4914;13;15.0152;15
878400;0;0.04;-66.9879;-11.8206;0.691813;0.7;0;4.21604;23.4923;13;15.0156;15
878500;0;0.03;-61.1856;-11.7338;0.690902;0.7;0;4.92769;23.493;13;15.016;15
878600;0;0.03;-63.9563;-11.5846;0.690001;0.7;0;4.1611;23.4939;13;15.0164;15
878700;0;0.04;-66.451;-11.5618;0.6911;0.7;0;2.82016;23.4948;13;15.0169;15
878800;0;0.03;-66.8705;-10.9785;0.690199;0.7;0;3.84843;23.4957;13;15.0173;15
878900;0;0.03;-64.8046;-10.8643;0.689307;0.7;0;2.81016;23.4966;13;15.0178;15
879000;0;0.04;-45.5341;-10.7853;0.69041;0.7;0;5.45642;23.4976;13;15.0183;15
879100;0;0.04;-63.5861;-10.9301;0.691496;0.7;0;4.17532;23.4986;13;15.0188;15
879200;0;0.04;-61.5385;-10.8279;0.692577;0.7;0;4.23106;23.4994;13;15.0192;15
879300;0;0.03;-65.3858;-10.5858;0.691664;0.7;1.5;2.78341;23.5002;13;15.0195;15
879400;0;0.03;-62.0218;-9.53421;0.69076;0.7;3;5.21837;23.501;13;15.0199;15
879500;0;0.02;-34.5792;-11.6009;0.687864;0.7;4.5;6.5701;23.5019;13;15.0204;15
879600;0;0.03;-38.343;-12.1231;0.686979;0.7;9;4.11037;23.5029;13;15.0209;15
879700;0;0.04;-31.6421;-11.9046;0.68809;0.7;4.5;3.87146;23.5039;13;15.0214;15
879800;0;0.04;-68.5291;-9.73649;0.689203;0.7;1.5;2.86705;23.505;13;15.0219;15
879900;0;0.02;8.79046;-11.159;0.686326;0.7;0;5.59969;23.506;13;15.0224;15
880000;0;0.03;-58.9629;-12.2356;0.685458;0.7;1.5;3.61815;23.5072;13;15.023;15
880100;0;0.04;-65.5376;-9.57329;0.686599;0.7;1.5;4.30193;23.5084;13;15.0236;15
880200;0;0.03;-58.9723;-12.4722;0.685732;0.7;3;2.74446;23.5097;12;15.0243;15
880300;0;0.04;-66.3466;-9.03648;0.686871;0.7;1.5;4.19692;23.511;12;15.0249;15
880400;0;0.03;-59.7038;-12.3081;0.686004;0.7;0;3.8814;23.5123;12;15.0256;15
880500;0;0.04;-61.2833;-12.421;0.687131;0.7;0;4.85251;23.5135;12;15.0262;15
880600;0;0.03;-63.3439;-12.3185;0.686257;0.7;0;3.81739;23.5147;12;15.0268;15
880700;0;0.04;-64.751;-12.5503;0.687387;0.7;0;1.91706;23.5159;12;15.0274;15
880800;0;0.04;-68.8586;-9.71515;0.688514;0.7;0;4.45308;23.5171;12;15.028;15
880900;0;0.03;-59.5452;-12.1419;0.687631;0.7;0;4.70749;23.5183;12;15.0285;15
881000;0;0.04;-67.0413;-11.4085;0.688753;0.7;0;3.25035;23.5194;12;15.0291;15
881100;0;0.04;-62.7506;-12.6335;0.689859;0.7;0;5.39377;23.5205;12;15.0297;15
881200;0;0.03;-63.7287;-12.2983;0.688961;0.7;0;3.29846;23.5215;12;15.0302;15
881300;0;0.03;-65.7972;-12.3174;0.688073;0.7;0;2.88683;23.5225;12;15.0306;15
881400;0;0.03;-64.2943;-12.1946;0.687196;0.7;0;3.50226;23.5235;12;15.0311;15
881500;0;0.03;-64.9858;-12.2401;0.686328;0.7;0;3.89716;23.5247;12;15.0317;15
881600;0;0.03;-65.296;-12.5467;0.68547;0.7;0;3.74663;23.5259;12;15.0323;15
881700;0;0.03;-66.9872;-12.1209;0.68462;0.7;0;3.56881;23.5273;12;15.033;15
881800;0;0.03;-63.895;-12.1261;0.683779;0.7;0;4.7874;23.5287;12;15.0337;15
881900;0;0.04;-66.5026;-12.0015;0.684939;0.7;0;3.65307;23.5302;12;15.0344;15
882000;0;0.04;-65.8535;-11.8427;0.686088;0.7;0;3.99489;23.5317;12;15.0352;15
882100;0;0.03;-67.8071;-11.6489;0.685234;0.7;0;2.74299;23.5331;12;15.0359;15
882200;0;0.03;-59.5012;-11.2347;0.684387;0.7;1.5;4.89917;23.5344;12;15.0366;15
882300;0;0.04;-67.9333;-11.0683;0.685545;0.7;0;4.41555;23.5359;12;15.0373;15
882400;0;0.04;-67.8407;-8.14822;0.686697;0.7;0;4.92714;23.5373;12;15.038;15
882500;0;0.03;-51.1065;-10.5305;0.685841;0.7;0;5.98604;23.5388;12;15.0387;15
882600;0;0.04;-58.7506;-10.5361;0.686973;0.7;1.5;3.41498;23.5401;12;15.0394;15
882700;0;0.03;-65.8823;-11.189;0.686114;0.7;1.5;4.4131;23.5414;12;15.04;15
882800;0;0.04;-65.5276;-9.52142;0.68725;0.7;0;6.09508;23.5427;12;15.0407;15
882900;0;0.04;-53.8899;-11.2283;0.688376;0.7;3;3.64885;23.544;12;15.0413;15
883000;0;0.04;-64.2585;-10.1124;0.689485;0.7;0;4.56387;23.5451;12;15.0419;15
883100;0;0.03;-65.3697;-10.2031;0.688603;0.7;3;3.98111;23.5462;12;15.0424;15
883200;0;0.03;-37.5315;-11.7824;0.687725;0.7;1.5;2.64693;23.5473;12;15.0429;15
883300;0;0.04;-67.0872;-10.2723;0.688841;0.7;3;3.55355;23.5484;12;15.0435;15
883400;1;0.04;-65;-8.69108;0.689959;0.7;0;5.54508;23.5495;12;15.044;15
883500;0;0.03;-65.0423;-11.2084;0.689071;0.7;4.5;4.4299;23.5506;12;15.0446;15
883600;0;0.04;-67.0866;-9.94828;0.690176;0.7;1.5;3.51677;23.5516;12;15.0451;15
883700;0;0.03;-50.062;-12.2661;0.689277;0.7;0;3.50028;23.5526;12;15.0456;15
883800;0;0.04;-63.5327;-12.5329;0.690375;0.7;0;2.47614;23.5536;12;15.0461;15
883900;0;0.04;-60.6449;-12.0613;0.691464;0.7;3;4.36076;23.5545;12;15.0465;15
884000;0;0.03;-61.4153;-12.5964;0.690547;0.7;1.5;3.59462;23.5553;13;15.0469;15
884100;0;0.03;-48.9761;-11.8947;0.689639;0.7;1.5;1.07025;23.5561;13;15.0473;15
884200;0;0.04;-62.3282;-12.1558;0.690723;0.7;0;3.55912;23.5569;13;15.0478;15
884300;0;0.04;-56.5497;-12.2733;0.691806;0.7;0;2.70863;23.5577;13;15.0481;15
884400;0;0.03;-61.6913;-12.5642;0.690886;0.7;0;4.86082;23.5585;13;15.0485;15
884500;0;0.04;-54.2719;-11.8238;0.691965;0.7;0;4.64751;23.5592;13;15.0489;15
884600;0;0.04;-62.5354;-12.5115;0.693029;0.7;0;1.24958;23.56;13;15.0493;15
884700;0;0.03;-59.7309;-12.2302;0.692099;0.7;1.5;3.62196;23.5606;13;15.0496;15
884800;0;0.04;-55.853;-12.361;0.693167;0.7;1.5;5.34437;23.5612;13;15.0499;15
884900;0;0.05;-70.2822;-11.5126;0.696215;0.7;0;3.09538;23.5619;13;15.0502;15
885000;0;0.04;-67.1923;-11.6284;0.697253;0.7;0;4.93682;23.5623;13;15.0504;15
885100;0;0.04;-60.9436;-12.2697;0.698271;0.7;0;4.4945;23.5627;13;15.0506;15
885200;0;0.04;-66.0686;-12.4832;0.699281;0.7;0;2.8357;23.5628;13;15.0507;15
885300;0;0.04;-64.8101;-12.5014;0.700286;0.7;0;3.9957;23.5629;13;15.0507;15
885400;0;0.03;-65.5563;-12.5335;0.699286;0.7;0;3.07846;23.563;13;15.0507;15
885500;0;0.03;-61.6037;-12.2798;0.698296;0.7;0;3.8267;23.563;13;15.0508;15
885600;0;0.04;-66.3482;-12.3316;0.6993;0.7;0;3.28;23.5631;13;15.0508;15
885700;0;0.03;-64.8455;-12.3888;0.698311;0.7;0;3.84083;23.5631;13;15.0508;15
885800;0;0.03;-61.5982;-12.2912;0.697332;0.7;0;5.27227;23.5632;13;15.0509;15
885900;0;0.05;-66.5881;-12.3381;0.700339;0.7;0;3.01147;23.5634;13;15.051;15
886000;0;0.03;-62.6983;-11.9887;0.699341;0.7;0;6.53096;23.5635;13;15.051;15
886100;0;0.04;-66.3802;-12.0305;0.700347;0.7;0;4.04744;23.5635;13;15.051;15
886200;0;0.03;-68.0882;-12.0846;0.69935;0.7;0;2.49479;23.5635;13;15.051;15
886300;0;0.03;-68.1694;-12.029;0.698362;0.7;0;2.29703;23.5636;13;15.051;15
886400;0;0.03;-66.0034;-11.8476;0.697386;0.7;0;4.43475;23.5637;13;15.0511;15
886500;0;0.03;-68.8811;-11.5353;0.696421;0.7;0;2.7371;23.5639;13;15.0512;15
886600;0;0.04;-67.7225;-11.3965;0.697449;0.7;0;3.17182;23.5642;13;15.0514;15
886700;0;0.03;-69.4364;-10.8457;0.696483;0.7;0;2.50728;23.5645;13;15.0515;15
886800;0;0.03;-63.7275;-10.3902;0.695529;0.7;0;4.28511;23.5648;13;15.0517;15
886900;0;0.03;-65.4414;-11.1989;0.694584;0.7;0;4.99126;23.5652;13;15.0519;15
887000;0;0.03;-59.5475;-11.041;0.693649;0.7;1.5;5.75627;23.5657;13;15.0521;15
887100;0;0.03;-63.8075;-9.8856;0.692725;0.7;0;2.81415;23.5663;13;15.0524;15
887200;0;0.04;-63.9614;-9.67957;0.693803;0.7;3;3.90595;23.5671;13;15.0528;15
887300;0;0.03;-60.9246;-11.4183;0.692876;0.7;0;3.74925;23.5678;13;15.0532;15
887400;0;0.03;-41.2734;-12.0416;0.691943;0.7;3;4.75218;23.5685;13;15.0535;15
887500;1;0.05;-65;-8.85024;0.695012;0.7;3;3.42021;23.5691;13;15.0538;15
887600;0;0.04;-63.4897;-9.45202;0.696063;0.7;4.5;3.85773;23.5697;13;15.0541;15
887700;0;0.03;-64.2118;-9.81611;0.695116;0.7;1.5;4.86626;23.5702;13;15.0544;15
887800;0;0.03;-60.1818;-9.72609;0.694179;0.7;4.5;3.32501;23.5707;13;15.0546;15
887900;0;0.02;-36.8333;-12.0365;0.69125;0.7;4.5;4.41404;23.5713;13;15.0549;15
888000;0;0.04;-48.2724;-12.0591;0.692318;0.7;6;3.45221;23.5719;13;15.0552;15
888100;1;0.04;-65;-8.98751;0.69339;0.7;3;5.33551;23.5726;13;15.0555;15
888200;0;0.03;-63.3229;-9.60711;0.692469;0.7;3;4.91346;23.5732;13;15.0559;15
888300;0;0.04;-68.4781;-10.3329;0.69354;0.7;1.5;3.05026;23.574;13;15.0562;15
888400;0;0.03;-62.2494;-10.4151;0.692618;0.7;1.5;3.78749;23.5746;13;15.0566;15
888500;0;0.03;-66.9442;-10.6166;0.691704;0.7;0;4.99713;23.5754;13;15.0569;15
888600;0;0.03;-52.12;-10.9602;0.690797;0.7;0;5.30922;23.5762;13;15.0573;15
888700;0;0.04;-66.8445;-10.8624;0.691879;0.7;0;5.28421;23.577;13;15.0578;15
888800;0;0.03;-65.0518;-11.6873;0.690969;0.7;1.5;4.3388;23.5778;13;15.0581;15
888900;0;0.04;-66.0756;-11.2921;0.692052;0.7;1.5;2.71261;23.5786;13;15.0586;15
889000;0;0.03;-65.7461;-11.2885;0.69114;0.7;0;4.18961;23.5794;13;15.0589;15
889100;0;0.04;-60.3686;-11.7268;0.692223;0.7;1.5;4.79851;23.5802;13;15.0594;15
889200;0;0.04;-57.547;-11.6938;0.69329;0.7;1.5;2.35226;23.581;13;15.0597;15
889300;0;0.05;-71.7175;-9.78154;0.696345;0.7;0;1.9254;23.5816;13;15.0601;15
889400;0;0.03;-67.4669;-10.9015;0.695393;0.7;0;4.40047;23.5822;13;15.0603;15
889500;0;0.03;-61.8829;-11.0708;0.694449;0.7;0;3.84642;23.5826;13;15.0605;15
889600;0;0.03;-14.7973;-10.0208;0.693514;0.7;0;4.52134;23.5831;13;15.0608;15
889700;0;0.04;-65.3544;-11.0139;0.694569;0.7;1.5;4.77979;23.5837;13;15.0611;15
889800;0;0.03;-66.9821;-10.8309;0.693634;0.7;0;4.20946;23.5842;13;15.0613;15
889900;0;0.03;-64.4254;-10.5986;0.692708;0.7;0;4.67397;23.5848;13;15.0616;15
890000;0;0.03;-65.5386;-10.1809;0.691793;0.7;0;4.02849;23.5855;13;15.062;15
890100;0;0.03;-64.3045;-10.3218;0.690887;0.7;0;4.3631;23.5863;13;15.0624;15
890200;0;0.04;-62.3819;-10.4557;0.691981;0.7;3;3.74203;23.5872;13;15.0628;15
890300;0;0.03;-63.6091;-10.2197;0.691073;0.7;1.5;3.51979;23.5881;13;15.0633;15
890400;0;0.03;-59.9583;-10.8987;0.690173;0.7;1.5;1.97021;23.5889;13;15.0637;15
890500;0;0.04;-59.2349;-11.097;0.691266;0.7;1.5;5.50899;23.5899;13;15.0642;15
890600;0;0.03;-62.2333;-10.7363;0.690365;0.7;0;3.35548;23.5907;13;15.0646;15
890700;0;0.04;-63.9779;-9.95701;0.691462;0.7;1.5;3.68198;23.5917;13;15.065;15
890800;0;0.03;-55.903;-11.2431;0.690559;0.7;3;5.03696;23.5926;13;15.0655;15
890900;0;0.04;-53.7262;-11.5251;0.691646;0.7;7.5;3.79808;23.5935;13;15.0659;15
891000;0;0.04;-67.0126;-9.78762;0.692724;0.7;3;4.15818;23.5943;13;15.0664;15
891100;0;0.03;-54.4737;-12.3558;0.691802;0.7;4.5;4.49347;23.595;13;15.0667;15
891200;0;0.04;-67.929;-9.64495;0.692879;0.7;1.5;3.96419;23.5958;13;15.0671;15
891300;0;0.02;-39.3595;-11.709;0.689966;0.7;4.5;3.49027;23.5965;13;15.0674;15
891400;0;0.04;-40.0507;-11.5618;0.69105;0.7;0;2.53591;23.5973;13;15.0678;15
891500;0;0.03;-46.6431;-11.8199;0.690136;0.7;0;4.50225;23.5981;13;15.0682;15
891600;0;0.05;-65.7842;-12.518;0.693208;0.7;0;3.53494;23.5989;13;15.0686;15
891700;0;0.04;-59.4569;-12.3417;0.694262;0.7;0;4.16981;23.5995;13;15.069;15
891800;0;0.04;-63.3343;-12.2843;0.695314;0.7;1.5;5.27503;23.6;13;15.0692;15
891900;0;0.04;-60.0258;-12.4188;0.696354;0.7;1.5;4.60888;23.6005;13;15.0695;15
892000;0;0.03;-61.8277;-12.5732;0.695391;0.7;0;5.62392;23.6009;13;15.0696;15
892100;0;0.04;-58.0091;-11.959;0.696422;0.7;0;3.40652;23.6012;13;15.0698;15
892200;0;0.04;-63.8126;-12.6109;0.697442;0.7;0;3.58438;23.6015;13;15.07;15
892300;0;0.04;-64.7039;-12.5534;0.698457;0.7;1.5;3.06102;23.6017;13;15.07;15
892400;0;0.04;-64.2695;-12.066;0.699471;0.7;0;5.61251;23.6018;13;15.0701;15
892500;0;0.03;-64.3513;-12.5533;0.698477;0.7;0;3.41849;23.602;13;15.0702;15
892600;0;0.03;-62.5458;-12.2177;0.697494;0.7;0;3.42474;23.602;13;15.0702;15
892700;0;0.04;-63.8123;-12.3672;0.698513;0.7;0;3.41549;23.6022;13;15.0703;15
892800;0;0.03;-58.8655;-12.1558;0.697532;0.7;0;3.31555;23.6024;13;15.0704;15
892900;0;0.03;-64.2667;-12.4672;0.696559;0.7;0;5.21846;23.6025;13;15.0705;15
893000;0;0.04;-68.2109;-11.9143;0.697593;0.7;0;4.26715;23.6028;13;15.0706;15
893100;0;0.04;-67.4778;-10.9842;0.698619;0.7;1.5;3.83496;23.6031;13;15.0707;15
893200;0;0.03;-65.8189;-12.478;0.697637;0.7;0;3.82749;23.6033;13;15.0709;15
893300;0;0.04;-58.2487;-12.0421;0.698651;0.7;1.5;3.77131;23.6035;13;15.0709;15
893400;0;0.04;-64.3153;-12.228;0.699653;0.7;0;4.53647;23.6036;13;15.071;15
893500;0;0.03;-65.443;-12.0651;0.698661;0.7;0;3.01086;23.6037;13;15.071;15
893600;0;0.04;-68.5214;-11.4505;0.699676;0.7;0;2.78552;23.6037;13;15.0711;15
893700;0;0.03;-63.1128;-11.7111;0.698686;0.7;1.5;4.98422;23.6039;13;15.0711;15
893800;0;0.04;-62.6651;-11.684;0.699692;0.7;1.5;4.64405;23.604;13;15.0712;15
893900;0;0.04;-67.2998;-10.8778;0.7007;0.7;0;6.39769;23.604;13;15.0712;15
894000;0;0.03;-66.8029;-11.8528;0.699701;0.7;1.5;2.38317;23.6041;13;15.0712;15
894100;0;0.04;-64.7342;-11.6192;0.700699;0.7;0;2.3691;23.6041;13;15.0712;15
894200;0;0.04;-61.1927;-11.4125;0.701688;0.7;1.5;3.90696;23.6041;13;15.0712;15
894300;0;0.03;-66.2436;-11.5078;0.700681;0.7;0;3.36826;23.604;13;15.0712;15
894400;0;0.03;-63.8796;-11.2177;0.699683;0.7;0;4.59891;23.6039;13;15.0711;15
894500;0;0.03;-58.4484;-11.2989;0.698695;0.7;0;5.10604;23.6039;13;15.0712;15
894600;0;0.04;-42.2802;-9.99098;0.699701;0.7;0;2.50949;23.6041;13;15.0712;15
894700;0;0.04;-62.5701;-10.0876;0.700695;0.7;0;4.77508;23.6041;13;15.0712;15
894800;0;0.03;-60.5138;-9.62751;0.699699;0.7;0;2.69156;23.604;13;15.0712;15
894900;0;0.04;-62.3783;-9.69349;0.700704;0.7;6;4.25437;23.6041;13;15.0712;15
895000;0;0.03;-63.5166;-9.42037;0.69971;0.7;4.5;3.86297;23.6041;13;15.0713;15
895100;1;0.04;-65;-8.97176;0.70072;0.7;3;4.62276;23.6042;13;15.0713;15
895200;0;0.03;1.54146;-11.3722;0.69972;0.7;1.5;3.62068;23.6043;13;15.0713;15
895300;0;0.04;-53.1336;-12.4878;0.700706;0.7;6;4.95201;23.6043;13;15.0713;15
895400;0;0.03;-60.6022;-12.3848;0.699695;0.7;0;3.59857;23.6041;13;15.0713;15
895500;0;0.04;-58.1594;-12.3789;0.700681;0.7;0;4.46506;23.604;13;15.0712;15
895600;0;0.04;-60.6744;-12.3475;0.701661;0.7;1.5;1.61761;23.6039;13;15.0711;15
895700;0;0.03;-64.5233;-12.6063;0.700641;0.7;0;2.23643;23.6037;13;15.0711;15
895800;0;0.04;-61.1221;-12.1196;0.701627;0.7;0;3.61122;23.6035;13;15.071;15
895900;0;0.03;-47.6947;-11.8891;0.700608;0.7;0;4.29408;23.6034;13;15.0709;15
896000;0;0.04;-62.6052;-12.6476;0.701583;0.7;0;3.8113;23.6032;13;15.0708;15
896100;0;0.03;-61.032;-12.4729;0.700565;0.7;0;3.11066;23.603;13;15.0707;15
896200;0;0.03;-59.1915;-12.3471;0.699559;0.7;0;2.64503;23.6029;13;15.0706;15
896300;0;0.03;-63.0423;-12.6922;0.698563;0.7;0;4.3618;23.6028;13;15.0706;15
896400;0;0.04;-63.9047;-12.5855;0.699564;0.7;0;4.42612;23.6028;13;15.0706;15
896500;0;0.03;-61.0578;-12.5356;0.698571;0.7;0;4.57547;23.6028;13;15.0706;15
896600;1;0.04;-65;-8.70933;0.699586;0.7;1.5;4.76388;23.6029;13;15.0706;15
896700;0;0.04;-60.4819;-12.1593;0.700588;0.7;0;6.65767;23.603;13;15.0707;15
896800;0;0.04;-64.7482;-12.3706;0.70158;0.7;0;4.75215;23.6031;13;15.0707;15
896900;0;0.04;-64.5457;-12.2578;0.702563;0.7;0;3.63743;23.603;13;15.0707;15
897000;0;0.03;-64.43;-11.9877;0.701541;0.7;0;2.54883;23.6028;13;15.0706;15
897100;0;0.03;-63.616;-12.148;0.70053;0.7;0;3.95384;23.6026;13;15.0705;15
897200;0;0.03;-62.0736;-12.1473;0.699528;0.7;0;4.69457;23.6025;13;15.0704;15
897300;0;0.03;-60.4463;-11.7279;0.698537;0.7;0;3.27801;23.6025;13;15.0704;15
897400;0;0.03;-65.609;-12.1772;0.697557;0.7;0;4.51341;23.6026;13;15.0705;15
897500;0;0.04;-61.6133;-11.6328;0.698574;0.7;0;3.95714;23.6028;13;15.0706;15
897600;0;0.04;-68.1656;-11.9529;0.699585;0.7;0;2.84983;23.6029;13;15.0707;15
897700;0;0.04;-63.5361;-11.7152;0.700584;0.7;0;2.88508;23.603;13;15.0707;15
897800;0;0.03;-65.0667;-11.3166;0.699587;0.7;1.5;4.54304;23.603;13;15.0707;15
897900;0;0.04;-66.0476;-11.498;0.700587;0.7;0;4.04305;23.6031;13;15.0707;15
898000;0;0.03;-66.5675;-11.2342;0.699591;0.7;0;3.68447;23.6031;13;15.0707;15
898100;0;0.03;-66.3687;-10.9143;0.698606;0.7;0;5.33033;23.6031;13;15.0707;15
898200;0;0.03;-67.0651;-11.3865;0.69763;0.7;1.5;3.00996;23.6032;13;15.0708;15
898300;0;0.03;-68.6332;-10.6232;0.696664;0.7;0;3.10108;23.6035;13;15.0709;15
898400;0;0.04;-65.9443;-10.7415;0.697695;0.7;0;4.10219;23.6038;13;15.0711;15
898500;0;0.04;-65.6733;-10.1032;0.698716;0.7;1.5;3.8037;23.6041;13;15.0712;15
898600;0;0.03;-62.4179;-9.78071;0.697742;0.7;6;5.23218;23.6043;13;15.0713;15
898700;0;0.03;-63.0032;-9.62971;0.696777;0.7;3;4.50007;23.6045;13;15.0714;15
898800;0;0.03;-56.9654;-9.96127;0.695822;0.7;4.5;4.46937;23.6048;13;15.0716;15
898900;0;0.04;-65.1628;-10.7142;0.696858;0.7;3;4.39035;23.6052;13;15.0718;15
899000;0;0.04;-56.6955;-11.7671;0.697882;0.7;1.5;4.91549;23.6056;13;15.072;15
899100;0;0.04;-67.7407;-10.1419;0.698898;0.7;3;4.32522;23.6058;13;15.0721;15
899200;0;0.04;-65.7686;-10.3272;0.699906;0.7;3;4.88231;23.6059;13;15.0722;15
899300;0;0.03;-69.7397;-10.5664;0.698922;0.7;0;3.34737;23.606;13;15.0722;15
899400;0;0.03;-62.726;-12.5678;0.69793;0.7;1.5;2.59206;23.6062;13;15.0723;15
899500;0;0.04;-56.1758;-12.2588;0.698936;0.7;1.5;3.65076;23.6062;13;15.0723;15
899600;0;0.04;-57.5179;-12.2234;0.699932;0.7;1.5;3.93933;23.6063;13;15.0723;15
899700;0;0.03;-55.6621;-12.0007;0.69893;0.7;0;3.22299;23.6063;13;15.0723;15
899800;0;0.04;-58.9866;-12.0898;0.699921;0.7;0;4.54056;23.6062;13;15.0723;15
899900;0;0.03;-64.7758;-12.7614;0.698921;0.7;0;3.27285;23.6062;13;15.0723;15
900000;0;0.04;-67.3713;-11.3739;0.699929;0.7;1.5;4.101;23.6062;13;15.0723;15
